feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2DGA2,up,during_vs_pre,17.515072248942168,22.763891720780737,17.987089105789373,18.6262829819254
UniRef90_A0A1C2DGB8,up,during_vs_pre,17.26431888822127,22.7355293747267,17.694449712447945,17.79056486441686
UniRef90_A0A1C2DGC3,up,during_vs_pre,17.508754218548024,23.379121450663934,18.28569570606567,17.97847585910616
UniRef90_A0A1C2DGD9,up,during_vs_pre,19.304177498956,22.716501946623374,17.45260724182592,17.09347430542549
UniRef90_A0A1C2DGG6,up,during_vs_pre,19.579512062705664,22.38912372692305,18.32112216549928,18.18112798651713
UniRef90_A0A1C2DGH3,up,during_vs_pre,18.424812138106514,22.71021892971796,17.63896613594566,18.0871805192818
UniRef90_A0A1C2DGL7,up,during_vs_pre,18.182840470764887,22.468243435527267,18.146357359057713,18.167136341935755
UniRef90_A0A1C2DGM7,up,during_vs_pre,19.961040537785234,24.34625556384427,17.969709719882026,17.72322096625026
UniRef90_A0A1C2DHP4,up,during_vs_pre,17.39378845095311,23.67919238830769,17.415296138000667,17.056161394729997
UniRef90_A0A1C2DHT0,up,during_vs_pre,17.677846934265478,22.548220563029904,17.062030322308722,17.662143317211807
UniRef90_A0A1C2DHT2,up,during_vs_pre,18.013292682401318,22.114273895525297,16.869033494928193,17.986000323312595
UniRef90_A0A1C2DHY3,up,during_vs_pre,18.03518840071019,22.354676342354082,17.40176700887984,17.953755967606273
UniRef90_A0A1C2DI17,up,during_vs_pre,18.151363451379233,24.021731898018714,18.717611164591474,16.813737358670593
UniRef90_A0A1C2DI25,up,during_vs_pre,19.000118319211825,22.27493403404233,18.138581795884747,18.352338754122623
UniRef90_A0A1C2DI54,up,during_vs_pre,19.42910020818063,22.931217049923642,17.444929946614618,17.530573983348784
UniRef90_A0A1C2DI61,up,during_vs_pre,19.525649839317566,22.58417001635691,16.309609575290498,16.54610315951184
UniRef90_A0A1C2DI62,up,during_vs_pre,18.671708637043498,22.40596593251476,18.286503616212375,18.852640752683563
UniRef90_A0A1C2DI63,up,during_vs_pre,18.14432465272781,23.61554017603199,17.536831522421387,17.670576727213604
UniRef90_A0A1C2DI73,up,during_vs_pre,18.813391347897962,22.816586637258972,17.52912930031874,18.000861032122945
UniRef90_A0A1C2DI85,up,during_vs_pre,19.0890689527889,22.967746754526694,17.482260446612884,18.34470550926382
UniRef90_A0A1C2DIA2,up,during_vs_pre,18.943640884658933,23.660893035480935,17.911564613093063,17.62281684683992
UniRef90_A0A1C2DIB0,up,during_vs_pre,18.443524340254196,23.177779165618883,18.055327455460194,19.291699073808086
UniRef90_A0A1C2DIB7,up,during_vs_pre,19.056586121333236,23.071897498706917,17.379154113188328,18.475745303517623
UniRef90_A0A1C2DIB8,up,during_vs_pre,18.65559186366498,23.941000935477774,17.869747449121256,20.317955748099962
UniRef90_A0A1C2DIC3,up,during_vs_pre,19.06572641033643,23.936101511741192,17.980323696986485,18.050029300330166
UniRef90_A0A1C2DID7,up,during_vs_pre,20.00725316321111,23.405959312668735,18.453324898055214,20.104850820306964
UniRef90_A0A1C2DIG7,up,during_vs_pre,19.793049174957336,22.06786858028861,18.097877817573433,17.61476016044762
UniRef90_A0A1C2DIG9,up,during_vs_pre,19.31118842246705,23.875761816859118,17.960372493963302,18.464878738474738
UniRef90_A0A1C2DIH8,up,during_vs_pre,17.60045378045154,22.01138902203414,18.594193369631395,16.973321802415825
UniRef90_A0A1C2DIL7,up,during_vs_pre,18.03791420848305,22.772162923862826,18.108958286324295,17.852870831426447
UniRef90_A0A1C2DIP5,up,during_vs_pre,19.589736170624803,22.68124248740476,18.587814133975936,18.280594082806232
UniRef90_A0A1C2DIW9,up,during_vs_pre,19.364452099532457,23.498621231043288,18.39903587488612,18.68293630758526
UniRef90_A0A1C2DIX0,up,during_vs_pre,18.345723590740402,23.565865718037504,16.856723384443136,18.5944394241398
UniRef90_A0A1C2DJ01,up,during_vs_pre,20.435343688900144,23.288923650223868,17.539598072986514,17.6658875659359
UniRef90_A0A1C2DJ11,up,during_vs_pre,18.984614548479804,23.659788528951715,17.036001852919863,16.57733293236504
UniRef90_A0A1C2DJ15,up,during_vs_pre,17.822947313478263,23.008811739192055,18.119592153560248,17.970740660823942
UniRef90_A0A1C2DJ38,up,during_vs_pre,19.803857571326503,24.372487622183684,16.716276902128854,18.74944719195162
UniRef90_A0A1C2DJ52,up,during_vs_pre,18.737412404689238,22.059854050668847,17.684741772862843,17.52428153144664
UniRef90_A0A1C2DJ62,up,during_vs_pre,19.244952588104944,22.379121582902368,16.810377076686855,17.493218282912203
UniRef90_A0A1C2DJ65,up,during_vs_pre,18.45222313905119,23.186472613366767,18.050584701753596,16.978481445263814
UniRef90_A0A1C2DJ68,up,during_vs_pre,18.125645532628692,22.996011890570944,17.721449697302642,18.59128857924609
UniRef90_A0A1C2DJ71,up,during_vs_pre,18.612002755868946,22.3462591489062,17.554671283900444,18.308179022062987
UniRef90_A0A1C2DJ83,up,during_vs_pre,18.821456364797655,22.818743066564124,17.328315541001633,18.644277031848198
UniRef90_A0A1C2DJ96,up,during_vs_pre,17.387663970211985,24.673065272240486,18.452076308357054,19.05002398445104
UniRef90_A0A1C2DJA2,up,during_vs_pre,19.227736968223734,22.57679778204395,15.283178808093588,18.31641633610594
UniRef90_A0A1C2DJA7,up,during_vs_pre,19.048867315060168,23.783117842978555,16.508568543510332,17.575121876764275
UniRef90_A0A1C2DJC0,up,during_vs_pre,17.92334779871209,22.694183360669623,18.05962436146597,17.263791847867935
UniRef90_A0A1C2DJC5,up,during_vs_pre,19.311402426852894,22.238296270003783,18.06949172514248,19.379112855139873
UniRef90_A0A1C2DJD4,up,during_vs_pre,18.52867539412876,21.94100030841176,17.950629934417606,17.90292560696103
UniRef90_A0A1C2DJH4,up,during_vs_pre,18.880245660861963,22.029536961684634,17.754972293488308,18.082193230699048
UniRef90_A0A1C2DJI1,up,during_vs_pre,17.868717073131485,22.602964081904826,18.184812401795163,17.979930322581684
UniRef90_A0A1C2DJI5,up,during_vs_pre,18.154825524200817,22.855269425229494,18.362765744153958,18.23223118995851
UniRef90_A0A1C2DJI6,up,during_vs_pre,18.977092619505,22.375798574355265,18.72560923418957,17.33814442196329
UniRef90_A0A1C2DJI7,up,during_vs_pre,18.93938408102194,23.224792039475417,18.214065309989774,17.923684377359848
UniRef90_A0A1C2DJI8,up,during_vs_pre,18.33965866055901,22.658868477139645,17.37321351972763,17.772801035438487
UniRef90_A0A1C2DJJ0,up,during_vs_pre,18.890718491975246,22.303044073814515,18.22713174262533,18.16390514374469
UniRef90_A0A1C2DJJ5,up,during_vs_pre,18.700571794771058,22.69635015961482,17.040134508215548,17.90338468067312
UniRef90_A0A1C2DJJ9,up,during_vs_pre,20.224516366139476,23.636844409727853,17.565593011079155,17.49516017544364
UniRef90_A0A1C2DJL4,up,during_vs_pre,17.69631555889282,22.329645535095832,17.1514774187056,17.7067017288151
UniRef90_A0A1C2DJN1,up,during_vs_pre,17.913567310917507,23.06285364646781,16.45104203610025,17.761846612919907
UniRef90_A0A1C2DJN5,up,during_vs_pre,20.30124721893716,23.739794101195976,18.57045981796298,19.013142717928062
UniRef90_A0A1C2DJP2,up,during_vs_pre,19.29034177332736,23.274009675336075,16.880833053379327,17.13640541885908
UniRef90_A0A1C2DJP4,up,during_vs_pre,18.887344091911466,22.6215947097006,17.996967168047007,18.583519877140613
UniRef90_A0A1C2DJP6,up,during_vs_pre,18.95167886342346,23.141801715302787,16.412131507355518,17.69933521975726
UniRef90_A0A1C2DJQ0,up,during_vs_pre,18.84137546073846,23.352771801986318,18.18011554930939,17.144772741055533
UniRef90_A0A1C2DJQ6,up,during_vs_pre,18.86338624642921,22.012678410883517,17.264131008962423,18.55956380897688
UniRef90_A0A1C2DJR1,up,during_vs_pre,18.766173004757164,24.20086740760352,17.23653279150941,17.199322478005474
UniRef90_A0A1C2DJS5,up,during_vs_pre,17.287482431702852,22.758696763715626,17.162209367441502,17.621086018827132
UniRef90_A0A1C2DJU4,up,during_vs_pre,16.876564907703976,22.3843487436094,16.302808470471508,17.275892602860537
UniRef90_A0A1C2DJV2,up,during_vs_pre,17.923138848325312,22.44301155983663,18.387952096800507,18.021606273980716
UniRef90_A0A1C2DJW0,up,during_vs_pre,19.691838066186936,22.50260239344795,16.431358851796578,19.017063930858477
UniRef90_A0A1C2DJX8,up,during_vs_pre,18.871178811532562,22.763891720780737,18.51313771086742,18.066856511566442
UniRef90_A0A1C2DK02,up,during_vs_pre,18.141021934953123,22.68945610683223,16.033261670165036,18.288814267826957
UniRef90_A0A1C2DK10,up,during_vs_pre,17.378523476778508,23.471279656270102,17.499565640266056,17.362821381476827
UniRef90_A0A1C2DK21,up,during_vs_pre,18.943892661152567,22.582252950963312,17.810188769713854,17.8338567516542
UniRef90_A0A1C2DK22,up,during_vs_pre,18.512078782707146,22.797487581776927,17.87073194546807,17.981804166429395
UniRef90_A0A1C2DK25,up,during_vs_pre,16.95521284675201,22.68945610683223,18.175637260460267,18.481458501085374
UniRef90_A0A1C2DK41,up,during_vs_pre,17.942377046900674,22.64282139125988,18.672523753157737,18.086094748607714
UniRef90_A0A1C2DK51,up,during_vs_pre,18.2465480964397,22.3958319362863,17.706236308499953,17.772801035438487
UniRef90_A0A1C2DK71,up,during_vs_pre,17.854865340315612,23.654843259992834,17.585633764801415,18.102193588902335
UniRef90_A0A1C2DK98,up,during_vs_pre,16.895273506041075,22.988022214610304,18.170008162211747,18.645093713805775
UniRef90_A0A1C2DKA0,up,during_vs_pre,18.79335881779319,22.700843318192426,17.849453361026505,17.3997327010253
UniRef90_A0A1C2DKB6,up,during_vs_pre,17.51615784465552,22.250407723566173,18.1887240533989,18.627368228926592
UniRef90_A0A1C2DKC8,up,during_vs_pre,18.48632243132097,22.0347626991943,18.25101077996546,18.92851837525789
UniRef90_A0A1C2DKF9,up,during_vs_pre,16.980290222489227,24.073046402896168,18.27751670836743,16.642658142875156
UniRef90_A0A1C2DKH5,up,during_vs_pre,17.377223242048725,23.440231862573658,17.10594941926154,17.81733970466054
UniRef90_A0A1C2DKM0,up,during_vs_pre,17.729760131492476,22.727044829649063,16.070844207611476,18.32639876351438
UniRef90_A0A1C2DMQ6,up,during_vs_pre,19.31366250315791,23.047916856040832,18.928453315110154,17.424879781779865
UniRef90_A0A1C2DMS7,up,during_vs_pre,17.206914193117978,22.49230822057017,18.247410676373896,18.97095686831762
UniRef90_A0A1C2DMU2,up,during_vs_pre,18.791329845707747,23.754808515376425,18.13620763112291,18.131771571301503
UniRef90_A0A1C2DN28,up,during_vs_pre,18.098548751850764,23.17121880078228,19.224106511933115,17.088757188644465
UniRef90_A0A1C2DN30,up,during_vs_pre,17.975682866145576,23.261087022427354,18.824733488245773,19.807971176241573
UniRef90_A0A1C2DN54,up,during_vs_pre,17.240558440327966,22.262930123250975,17.22184669088798,18.84152135123971
UniRef90_A0A1C2DN69,up,during_vs_pre,18.966801138937722,22.379121582902368,16.810377076686855,17.49305014916918
UniRef90_A0A1C2DN96,up,during_vs_pre,19.00977122239639,22.71021892971796,19.341368969066714,18.672142156548283
UniRef90_A0A1C2DNA4,up,during_vs_pre,17.82993637388127,22.564186014367262,17.216641668210396,16.526124762271717
UniRef90_A0A1C2DNC6,up,during_vs_pre,17.676780081177395,23.32475148686332,17.454130579439394,17.339149740426606
UniRef90_A0A1C2DNE3,up,during_vs_pre,17.799091860641845,23.5333424473612,17.914741323598538,18.506786008223855
UniRef90_A0A1C2DNE5,up,during_vs_pre,19.41737766003257,22.869205049398932,17.963739958201142,17.56810085443044
UniRef90_A0A1C2DNJ5,up,during_vs_pre,19.873112130937418,22.60151396645641,15.530284400316601,19.30039501609629
UniRef90_A0A1C2DNJ6,up,during_vs_pre,17.390383107147844,22.827792166006283,18.468806977166437,18.406443779196877
UniRef90_A0A1C2DNM5,up,during_vs_pre,18.955651326341247,23.02567810217059,18.157662727208447,16.91698156091629
UniRef90_A0A1C2DNN2,up,during_vs_pre,18.46583938720903,22.6320861908941,18.35086798055226,18.49447280211731
UniRef90_A0A1C2DNN4,up,during_vs_pre,19.463907474412856,22.8762304579636,16.38995057348019,18.253191934838345
UniRef90_A0A1C2DNN6,up,during_vs_pre,19.56445189330312,22.923929326776868,17.890288030366147,17.523282449697955
UniRef90_A0A1C2DNS1,up,during_vs_pre,18.33956515451021,22.888006481603085,15.816771181966143,18.1394364390169
UniRef90_A0A1C2DNS3,up,during_vs_pre,19.26448612600195,22.14950370718617,18.127367175592614,16.848402881358382
UniRef90_A0A1C2DNT1,up,during_vs_pre,19.304177498956,23.3014678663545,17.80688941277243,18.900821121757218
UniRef90_A0A1C2DNW3,up,during_vs_pre,18.2797261886097,22.565127884381692,18.78400534377382,17.942096361915723
UniRef90_A0A1C2DNW9,up,during_vs_pre,19.641549063034688,22.375798574355265,18.28589208339015,17.3377264211276
UniRef90_A0A1C2DP20,up,during_vs_pre,19.649737713677567,22.673833751975096,18.72683680360011,18.11633888417673
UniRef90_A0A1C2DP21,up,during_vs_pre,18.452951037674545,22.509130572359442,17.994803656299517,18.371674563247215
UniRef90_A0A1C2DP23,up,during_vs_pre,19.206744914903283,24.940998651164545,18.454706938119593,18.317960162988413
UniRef90_A0A1C2DP53,up,during_vs_pre,17.873699430986694,22.159105115399715,18.232348314645275,19.12102248583846
UniRef90_A0A1C2DP59,up,during_vs_pre,19.093536202194112,22.827792166006283,19.36668079415734,18.68609866631558
UniRef90_A0A1C2DP62,up,during_vs_pre,19.21504116993327,23.43676732200616,17.065957758923034,17.983656098211842
UniRef90_A0A1C2DP75,up,during_vs_pre,18.043892384788382,22.651223191325297,16.506106090626236,18.028248729799003
UniRef90_A0A1C2DPA4,up,during_vs_pre,18.72340764003906,24.330743150222585,15.937580719165009,17.385782372246545
UniRef90_A0A1C2DPC4,up,during_vs_pre,17.554345274409357,23.161671802057526,17.670417670252885,17.698060268830808
UniRef90_A0A1C2DPF1,up,during_vs_pre,19.862590444510175,22.242010780267517,19.182056036593664,18.618880139334273
UniRef90_A0A1C2DPF2,up,during_vs_pre,18.14790795215904,22.433313673515666,17.814713882549828,19.032669967399883
UniRef90_A0A1C2DPH9,up,during_vs_pre,20.01450613941742,23.76998600665939,16.92112615190637,18.146946482544504
UniRef90_A0A1C2DPS6,up,during_vs_pre,19.70973676652047,22.858744633177203,15.787507253309421,18.55763010273358
UniRef90_A0A1C2DRT7,up,during_vs_pre,17.958716957637037,22.758696763715626,16.535738600329566,18.62108422970755
UniRef90_A0A1C2DS02,up,during_vs_pre,17.00118275567981,22.094439528293627,16.46326891598129,17.751007865196513
UniRef90_A0A1C2DS29,up,during_vs_pre,21.08221077609306,25.15498343464782,17.976989172546975,17.523282449697955
UniRef90_A0A1C2DS36,up,during_vs_pre,17.314171639385663,23.01461186827556,17.987974524296153,17.713503986903927
UniRef90_A0A1C2DS84,up,during_vs_pre,18.241608485058645,23.304618282584446,17.81832939912024,19.021492415099388
UniRef90_A0A1C2DSA8,up,during_vs_pre,18.360409889573493,23.230776734270943,17.77797442834002,18.482209230004223
UniRef90_A0A1C2DSH6,up,during_vs_pre,16.918047951322905,22.203445689319075,17.850250945689197,17.718074603132557
UniRef90_A0A1C2DSL7,up,during_vs_pre,17.538310202597682,23.30913672226445,18.43659362224057,16.686110638256938
UniRef90_A0A1C2DSM0,up,during_vs_pre,19.64920617274853,22.632873866728495,16.561631033771068,17.424879781779865
UniRef90_A0A1C2DSM6,up,during_vs_pre,17.10707911863963,22.80751588883865,16.73669259747523,17.184483126602064
UniRef90_A0A1C2DSN6,up,during_vs_pre,17.76074918045333,22.461189898002335,18.568373667702982,18.800162101614745
UniRef90_A0A1C2DSQ2,up,during_vs_pre,17.191358073827185,22.962187331719527,17.083583204283386,19.11675260602778
UniRef90_A0A1C2DSQ8,up,during_vs_pre,18.03846089603794,22.35767253844754,17.496689967289115,16.957090702428182
UniRef90_A0A1C2DSR0,up,during_vs_pre,17.518391907842265,22.441226665098966,18.402270973687035,17.010834025500078
UniRef90_A0A1C2DSR2,up,during_vs_pre,17.076784288224978,22.362188647883283,17.177604457091967,18.392833082013308
UniRef90_A0A1C2DSS8,up,during_vs_pre,19.728057514980197,22.899069401231746,17.984148618084653,17.53892776627922
UniRef90_A0A1C2DSW8,up,during_vs_pre,17.389702753048383,22.41237679743308,18.247804694499695,18.110962415767684
UniRef90_A0A1C2DSY9,up,during_vs_pre,17.84188985101589,22.839170911248434,17.82681534331691,18.331614587199702
UniRef90_A0A1C2DT00,up,during_vs_pre,19.343936056284637,22.798150396261825,17.12867908403687,18.815195641184538
UniRef90_A0A1C2DT05,up,during_vs_pre,18.659278211685837,23.52964799457784,17.32608710136867,17.906608791712536
UniRef90_A0A1C2DT50,up,during_vs_pre,18.920941586832736,22.1406712784552,18.10703568501702,17.102601135307523
UniRef90_A0A1C2DTE4,up,during_vs_pre,17.873089595482405,23.158493355241678,16.73937848686202,17.898093539658674
UniRef90_A0A1C2DTE8,up,during_vs_pre,18.8858661440412,22.551732900417115,17.316445063275744,17.748127318711617
UniRef90_A0A1C2DV82,up,during_vs_pre,18.886940894802095,21.99984245529005,18.196467655177525,17.69873518374453
UniRef90_A0A1C2DV85,up,during_vs_pre,18.825284905633847,22.882111822504868,17.631017148520964,17.799531435286458
UniRef90_A0A1C2DVB7,up,during_vs_pre,17.846280033582982,23.131680682644355,17.96910260898027,17.601825184365836
UniRef90_A0A1C2DVE8,up,during_vs_pre,18.64653058497708,22.380786825635848,18.414815280580605,17.757748086257443
UniRef90_A0A1C2DVM5,up,during_vs_pre,17.77644909714293,22.38378206361011,17.07806739326029,17.760745932372835
UniRef90_A0A1C2DVM8,up,during_vs_pre,19.249071776066128,22.720285805924824,17.78315492052663,18.58267859875289
UniRef90_A0A1C2DVN9,up,during_vs_pre,20.1571957995747,23.525961973044467,15.869762507641044,19.081816278109198
UniRef90_A0A1C2DVP1,up,during_vs_pre,19.125405902610954,22.611724339315987,17.669802023700615,17.89577938941049
UniRef90_A0A1C2DVP5,up,during_vs_pre,19.732079626707964,23.85873979649392,18.051373588778933,18.820665131756527
UniRef90_A0A1C2DVT2,up,during_vs_pre,18.361009926734333,22.32449069807485,17.69189683553332,17.8713758700915
UniRef90_A0A1C2DVU0,up,during_vs_pre,17.43603235408346,23.180672690129857,18.020575794912045,17.905557412365173
UniRef90_A0A1C2DVY6,up,during_vs_pre,18.789836085082207,22.79971224658651,17.09769267733238,17.59171225463494
UniRef90_A0A1C2DVY7,up,during_vs_pre,17.991101057712164,21.988386516588665,17.963954395978607,17.587836104118463
UniRef90_A0A1C2DVY8,up,during_vs_pre,19.060433391421096,22.36589014581097,18.194562098219382,17.88035179782269
UniRef90_A0A1C2DVZ0,up,during_vs_pre,19.331048134430162,23.159964161127256,18.449662523627627,17.696346126444553
UniRef90_A0A1C2DW23,up,during_vs_pre,18.184473440899783,23.354400460202097,17.05028975441563,17.468333686596495
UniRef90_A0A1C2DW39,up,during_vs_pre,17.942377046900674,22.64282139125988,18.609180542086914,19.479207915577003
UniRef90_A0A1C2DW45,up,during_vs_pre,18.904765435233376,22.553831519439605,17.925919471563635,18.892803669666723
UniRef90_A0A1C2DW52,up,during_vs_pre,17.97683818259169,22.846047179109735,16.359775293095137,18.92978285086388
UniRef90_A0A1C2DW92,up,during_vs_pre,17.390383107147844,23.313315827997094,17.5575010967834,18.807694523250998
UniRef90_A0A1C2DWB3,up,during_vs_pre,17.78487762563326,22.74835277339173,18.223754274061953,18.71027674483708
UniRef90_A0A1C2DYE2,up,during_vs_pre,17.88717598282839,23.07304239734607,18.268633371991164,17.450011050570883
UniRef90_A0A1C2DYE3,up,during_vs_pre,17.860914194008412,24.146319054595217,18.82719227091865,18.523278620467718
UniRef90_A0A1C2DYF3,up,during_vs_pre,18.112956131561035,23.398365461940376,17.949863748634304,19.817986829369787
UniRef90_A0A1C2DYP0,up,during_vs_pre,17.0933866137905,22.516290841321425,17.55798714601044,17.433825837695345
