feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_U7M4L3,up,during_vs_pre,21.63475168097175,19.681670793059425,1.2361225584809303,20.374513126465416
UniRef90_U7M653,up,during_vs_pre,17.5109456985067,19.87242088347345,22.984697461363563,18.632251527538035
UniRef90_U7M6I4,up,during_vs_pre,22.770325947496673,19.83692100942224,24.65161172910289,22.230268229824862
UniRef90_U7M810,up,during_vs_pre,20.295290261096696,19.954101150912233,1.921769706637658,20.183416097724223
UniRef90_U7M9W5,up,during_vs_pre,19.897447399350433,18.14342058437785,1.9391015715632918,19.52473299656725
UniRef90_U7MA41,up,during_vs_pre,21.442677028602617,20.996748618575722,1.5252904288021265,19.05613757458221
UniRef90_U7MAB5,up,during_vs_pre,20.006156893192696,20.045657023952774,25.22877102987643,20.105049115978805
UniRef90_U7MAD2,up,during_vs_pre,20.233300770825075,19.310859037630742,23.22150643869196,19.132012657512373
UniRef90_U7MBL5,up,during_vs_pre,1.001730376478277,19.44608172479186,24.488068554318144,19.020052138030966
UniRef90_UPI0001F08B04,up,during_vs_pre,20.258519453778,18.91950640565336,2.743325049355754,19.786252076351857
UniRef90_UPI0001F08B67,up,during_vs_pre,1.799988123311347,19.157758931298915,1.865190891624249,23.470572367708485
UniRef90_UPI0001F092EB,up,during_vs_pre,19.4919166902905,19.461781176247026,25.814915702102017,19.32744519227919
UniRef90_UPI0001F09634,up,during_vs_pre,17.618062821470655,20.117043155665804,24.091819274926053,19.30196946593251
UniRef90_UPI0001F0A33B,up,during_vs_pre,19.23025620766063,18.943868343749177,22.73421696488783,17.5558061215355
UniRef90_UPI0001F0C472,up,during_vs_pre,20.80086831029473,18.529992853420016,22.642270546743877,19.35491223288311
UniRef90_UPI000481D494,up,during_vs_pre,1.4976517744182438,18.618238512183204,24.730518595190066,21.262589246060898
UniRef90_UPI00066CE2EF,down,during_vs_pre,-1.3619202857423465,-1.3189847105970942,-1.2315657435866325,-4.811189949067143
UniRef90_UPI0009B2CA98,down,during_vs_pre,-23.314913577360308,-22.52652335708234,-2.041832860564306,-6.358245552242335
UniRef90_UPI000D139BD1,up,during_vs_pre,1.1351882768181691,19.940164455885103,25.05244512493519,22.699996622795435
UniRef90_UPI000D1C66C8,down,during_vs_pre,-19.45323110706369,-1.1447183773865464,-1.2938652004378781,-23.957052284543114
UniRef90_UPI000D1C9E39,down,during_vs_pre,-1.64619773308427,-1.0977990805672113,-1.7260648302367276,-6.839840957817267
UniRef90_W1WAK7,down,during_vs_pre,-1.1137599091029768,-1.0966682876055047,-1.3704762302502564,-5.0452027457788935
UniRef90_W4TE14,up,during_vs_pre,19.7576374174352,18.486801640003492,1.95526776897406,17.224270232033042
UniRef90_W4TE40,up,during_vs_pre,19.401252449972887,19.17772366868435,22.364007176566048,18.989194900213846
UniRef90_W4TE82,up,during_vs_pre,19.542223280803807,19.31867960928765,25.837473010400036,19.378070433530592
UniRef90_W4TF91,up,during_vs_pre,20.842298161659905,19.645626771794436,2.8375571608559444,19.70508560384512
UniRef90_W4TF99,up,during_vs_pre,20.27752238385167,19.172837662044692,23.76536957286343,19.91479532855747
UniRef90_W4TFK4,up,during_vs_pre,20.324976532076878,20.68640562971256,2.44070349604893,21.06772451134871
UniRef90_W4TFR8,up,during_vs_pre,18.07842968986358,19.439847112911,25.596065660214208,18.32931020850026
UniRef90_W4TG90,up,during_vs_pre,21.835814109077727,20.83970204017913,2.4415842733753363,21.325358712696666
UniRef90_W4TGC6,up,during_vs_pre,17.298040186578362,18.396481446487755,24.593352423616,18.45587100240903
UniRef90_W4TGM4,up,during_vs_pre,20.393831385796627,18.58532384834155,1.921767820855702,18.966646262812453
UniRef90_W4TH37,up,during_vs_pre,22.792601067626478,19.78408844096273,23.268337677971996,21.70438578993897
UniRef90_W4THZ3,up,during_vs_pre,19.865290001442325,19.51310493240079,22.303322844638178,19.17643371392622
UniRef90_W4TIR4,up,during_vs_pre,21.573563521150163,18.921410946161636,1.7003021001984855,20.11358829980562
UniRef90_W4TIV3,up,during_vs_pre,19.61355118461932,18.651922341710968,22.76420565941007,18.722715825884354
UniRef90_W4TIZ6,up,during_vs_pre,23.90750373250223,20.28407400741436,22.521931297338757,23.225145201157375
UniRef90_W4TJA9,up,during_vs_pre,19.00334771078569,19.310382017196677,25.128738112325316,18.756792474145747
UniRef90_W4TJD1,up,during_vs_pre,19.338193398509286,19.61557216709174,24.490518872585298,17.83846839815141
UniRef90_W4TJG6,up,during_vs_pre,20.031275817202534,19.25517152619941,24.97560857288909,19.142383819936857
UniRef90_W4TJL3,up,during_vs_pre,19.74370284048131,2.3535078074480174,1.729123832597061,19.50141154262849
UniRef90_W4TJR5,up,during_vs_pre,20.725964471756125,20.22408059769621,24.28288954394523,19.523919874849238
UniRef90_W4TK86,up,during_vs_pre,22.835274220817045,19.76041296532679,23.13572509680326,22.005664978603395
UniRef90_W4TKA5,up,during_vs_pre,1.5169909404588813,18.11704696160466,2.02040248647705,20.34635465708728
UniRef90_W4TKI4,up,during_vs_pre,20.447982672271035,18.54257471109882,23.742705706790048,19.15661146456626
UniRef90_W4TLJ5,up,during_vs_pre,20.793756095420452,19.31867960928765,3.3282886808839334,19.47759820226054
UniRef90_W4TLZ1,up,during_vs_pre,20.100558401352366,19.340304339225845,23.77138720507072,20.54108810529967
UniRef90_W4TM87,up,during_vs_pre,20.037463169305497,18.59348778070507,2.910510651684799,18.821286628915875
UniRef90_W4TMC0,up,during_vs_pre,19.63116461911427,19.638936095242695,1.969680333646383,18.33575888507684
UniRef90_W4TMD3,up,during_vs_pre,17.232121084082223,19.44129683669918,2.847219566102665,20.190751855122286
UniRef90_W4TMH8,up,during_vs_pre,20.084999728777046,20.553140836347985,1.3782071732276673,19.612533781545096
UniRef90_W4TMH9,up,during_vs_pre,21.20253757869502,19.11024114787752,22.020887389075238,20.478994707078964
UniRef90_W4TMI1,up,during_vs_pre,22.789809425146846,19.557691797153883,2.569289954501589,21.57793448005928
UniRef90_W4TMW5,up,during_vs_pre,19.784880021285705,19.838168288291097,23.143087175169597,18.753167772152633
UniRef90_W4TN20,up,during_vs_pre,16.939286504477312,19.283052169408112,3.847218983865268,18.927406166086303
UniRef90_W4TN30,up,during_vs_pre,22.794160007849893,20.895771994732396,2.102408402679942,21.691847435373578
UniRef90_W4TN31,up,during_vs_pre,20.361064560578786,18.68640990450766,24.468243249052268,16.42388735656401
UniRef90_W4TN41,up,during_vs_pre,3.1189259061597228,19.793200034897126,3.17766253589304,22.278681700850203
UniRef90_W4TNJ9,up,during_vs_pre,1.8375381636914785,19.900597090946516,3.2480509402238327,21.518638749856315
UniRef90_W4TNS7,up,during_vs_pre,1.3674495195817211,18.74777176181475,23.48334923108156,20.524947201777785
UniRef90_W4TR43,up,during_vs_pre,3.0377892191876876,21.392675888361406,25.50495827525628,23.699991223517955
UniRef90_W4TRB3,up,during_vs_pre,1.2513489862414822,19.53626808786123,24.73314119051952,22.858687729994156
UniRef90_W4TS04,up,during_vs_pre,20.90995532512982,19.27136955536682,24.383650047920234,20.067728449643116
UniRef90_W4TS92,up,during_vs_pre,1.2893273626407917,20.234613976567534,23.024968343224785,21.059535908169956
UniRef90_W4TSW6,up,during_vs_pre,21.592741705518904,2.5461634206173245,3.58418600778641,20.021542568333004
UniRef90_W4TW02,up,during_vs_pre,1.3240745265920444,21.402199658783086,2.1607309276707407,23.256264126906427
UniRef90_W4TWD6,up,during_vs_pre,1.0472886432908073,20.610858136052766,4.0964927010118295,22.60884023305248
UniRef90_W4TY96,up,during_vs_pre,21.4960959997137,18.592123027902797,1.8557325607872257,19.2355678601155
UniRef90_W4TYR2,up,during_vs_pre,1.3554504913462484,18.521991423341145,1.7291231460790273,21.239262875664867
UniRef90_W4TYU5,up,during_vs_pre,2.1673981447745674,19.123335861024138,1.3144567191262444,22.490277272413223
UniRef90_W4TZ96,up,during_vs_pre,1.5403934833259794,18.588945161470566,23.701224063285675,22.150831897878046
UniRef90_W4TZD6,up,during_vs_pre,2.4773470283122765,19.300048629925833,2.0793077714124997,1.71983289920981
UniRef90_W4U021,up,during_vs_pre,1.8610414435205096,19.940164455885103,2.79891342377243,23.796566951696022
UniRef90_W4U0I6,up,during_vs_pre,2.7505567793661396,17.909289569475423,22.021566966573012,23.053504182514786
UniRef90_W4U100,up,during_vs_pre,1.4272777834932708,18.446774369473836,23.143087175169597,22.34491920348357
UniRef90_W4U2Q9,up,during_vs_pre,1.224963337481745,21.511321239819193,1.3368064256542593,23.185421877069
UniRef90_W4U496,up,during_vs_pre,1.1476372621196447,19.793327062611997,1.8403969331582009,21.584516652805192
UniRef90_W4U4F0,up,during_vs_pre,1.3197652783341551,21.87506836861689,1.1986925286583014,28.072031299394332
UniRef90_W4U502,up,during_vs_pre,1.1705799581045404,19.72412577554257,2.9482234931589226,1.8602445086523127
UniRef90_W4U598,up,during_vs_pre,2.46550866254922,19.730889672545892,24.563060021877302,21.988233940568495
UniRef90_W4U5U4,up,during_vs_pre,1.9976950208028605,17.79512013536135,24.313914257507868,20.55494477526476
UniRef90_W4U788,up,during_vs_pre,21.3803260365199,19.96414341337721,3.650213488783277,18.538109342716837
UniRef90_W4U8U1,up,during_vs_pre,2.6427421340264328,19.268048493145297,22.895902690082565,20.426973117295564
UniRef90_W4U949,up,during_vs_pre,21.466554475727815,19.20319981780172,2.632718217359873,21.137058676769236
UniRef90_W4U9L9,up,during_vs_pre,1.0190464340071301,17.8190158544423,23.34668509907605,22.033818859162626
UniRef90_W4UA65,up,during_vs_pre,20.010685853787987,18.91268617402051,1.896456943154775,19.294001425854738
UniRef90_W4UAW9,up,during_vs_pre,2.8220609037002435,2.131118587826612,4.236882822562563,19.660466023616213
UniRef90_W4UB70,up,during_vs_pre,21.529138357917468,21.431149677644626,25.5434314654875,18.490543415968457
UniRef90_W4UBI0,up,during_vs_pre,20.45375542095626,20.049643848316776,24.8314789458956,19.593611785147896
UniRef90_W4UBP6,up,during_vs_pre,19.670312198903364,1.5461676384260643,2.440699316320486,21.856719585648946
UniRef90_W4UC70,up,during_vs_pre,19.43271519672273,20.09468210213642,2.375351654944455,18.15310418763164
UniRef90_W4UC78,up,during_vs_pre,20.144578586533882,19.069861424753604,22.25176467947594,19.796673387203867
UniRef90_W4UCC5,up,during_vs_pre,21.396407231548437,20.002941342563993,2.9949523971580576,20.185782842139897
UniRef90_W4UCE2,up,during_vs_pre,1.1022780690877227,19.940164455885103,3.8472210228270987,23.643410451961675
UniRef90_W4UCK2,up,during_vs_pre,22.416018928344858,19.611084250176827,2.5202837948583365,21.073969589837215
UniRef90_W4UCM8,up,during_vs_pre,20.34838777835248,26.52993944738694,24.834119799441606,20.091186130877116
UniRef90_W4UCV8,up,during_vs_pre,1.1262892950104149,19.30836125207987,23.332926115755715,19.08738514346645
UniRef90_W4UCW3,up,during_vs_pre,19.34009131894858,18.138589294955825,22.598791065109786,16.90848058158083
UniRef90_W4UD92,up,during_vs_pre,20.17194518509919,19.600188782349306,1.638519514260212,19.20014908152397
UniRef90_W4UDB4,up,during_vs_pre,20.719678757411593,18.497226181137204,22.608231129823576,20.413669244616617
UniRef90_W4UDC8,up,during_vs_pre,21.594305466333886,18.988903767909022,22.641752561057437,20.56613953506551
UniRef90_W4UDH3,up,during_vs_pre,21.864999952517024,18.89791338791378,2.1187678092175526,20.35585218416811
UniRef90_W4UDK8,up,during_vs_pre,20.79172966929362,19.48073696035046,23.59301617014824,20.62758553661312
UniRef90_W4UDP9,up,during_vs_pre,21.076532488379165,20.89110579763932,24.708193781610287,19.833744050451617
UniRef90_W4UDQ6,up,during_vs_pre,19.400006957923864,20.53906791263962,3.5775636433212012,18.598457837612592
UniRef90_W4UDU0,up,during_vs_pre,22.91306616637489,20.145190831301008,2.6248259724285523,22.18440533646953
UniRef90_W4UDX8,up,during_vs_pre,1.6903751190709688,19.46845898450559,2.3280856442745024,21.750235510237488
UniRef90_W4UDY5,up,during_vs_pre,19.894085017879853,18.5925738310379,23.526409808184678,20.236921618915666
UniRef90_W4UDY9,up,during_vs_pre,18.957195586018244,20.318678506117074,2.7433182550616606,17.378074668238295
UniRef90_W4UE29,up,during_vs_pre,19.628916277299005,20.279858785871586,2.223482356128602,17.464785031020618
UniRef90_W4UE50,up,during_vs_pre,23.612856014327697,20.726334591152458,1.9567410049862874,22.460327651361684
UniRef90_W4UE77,up,during_vs_pre,21.074805888982077,21.23461046847885,2.440702808093031,19.779430818057847
UniRef90_W4UEB9,up,during_vs_pre,20.162205064024487,18.52166561101875,26.254757587534108,18.58105527216843
UniRef90_W4UEH3,up,during_vs_pre,21.077856228814856,19.854384474427714,2.958343893315371,20.103596448606478
UniRef90_W4UEN1,up,during_vs_pre,17.808873073772283,19.17028451503935,1.3282835808907105,19.644711831729595
UniRef90_W4UER6,up,during_vs_pre,21.220293886788134,21.581710889469285,26.10902799391611,20.056136251229134
UniRef90_W4UEU4,up,during_vs_pre,19.75471627371909,18.55548036841469,24.337809364192882,19.784583728756235
UniRef90_W4UEY4,up,during_vs_pre,21.008289094982665,19.211826520999608,2.0234317674281272,19.21613244981557
UniRef90_W4UF17,up,during_vs_pre,20.67758975718445,19.99591479303953,4.007868669932756,19.917762492357763
UniRef90_W4UF24,up,during_vs_pre,19.495976006130796,19.879355896195097,2.127656744411411,19.320630900276544
UniRef90_W4UF58,up,during_vs_pre,20.361249871738213,1.5291126848055467,23.33222275686365,18.016582522540613
UniRef90_W4UF65,up,during_vs_pre,22.0367323608168,19.55815909344462,24.171882974990954,20.74569319649555
UniRef90_W4UF72,up,during_vs_pre,19.57107859249937,19.981695483063874,23.59335248061113,18.941291237771054
UniRef90_W4UF94,up,during_vs_pre,22.29476656528342,20.702005233504245,25.220805512596517,21.848857480331052
UniRef90_W4UFA8,up,during_vs_pre,23.661371573732403,20.645282857583318,23.642623001299267,22.59021445213873
UniRef90_W4UFE8,up,during_vs_pre,20.51470827607411,19.590755155727095,24.109558175657025,17.650150706808663
UniRef90_W4UFG7,up,during_vs_pre,20.682227378945626,20.721740888487787,2.948225591227881,19.103059807693025
UniRef90_W4UFQ0,up,during_vs_pre,19.890430542224106,19.737151598610232,1.3535697077287767,19.966574450967286
UniRef90_W4UFR3,up,during_vs_pre,19.416051152802815,19.72697978576605,23.35371422509815,18.978900345454974
UniRef90_W4UFR9,up,during_vs_pre,21.542188794455598,19.31867960928765,3.847218168770846,19.378070433530592
UniRef90_W4UFS6,up,during_vs_pre,21.39073575707448,18.70442209744057,24.306465531846978,20.29218680526992
UniRef90_W4UFW1,up,during_vs_pre,20.076622515133124,3.453044802146946,1.5417129866962858,18.579903312526522
UniRef90_W4UFX1,up,during_vs_pre,20.060761229510234,18.721743391309115,23.834023375058123,19.366089516504005
UniRef90_W4UFY2,up,during_vs_pre,20.62573737709876,17.402208508269315,2.4407031629425835,20.046549858327936
UniRef90_W4UG16,up,during_vs_pre,1.1629137808401584,19.165949711388436,23.830773304819903,20.857633287336007
UniRef90_W4UG77,up,during_vs_pre,19.803439810097736,19.97222397883791,3.2622571282047237,19.03162044298049
UniRef90_W4UGH0,up,during_vs_pre,20.88225794338678,3.4567980648921117,25.855620958343376,18.396215927552323
UniRef90_W4UGR5,up,during_vs_pre,19.800452842352946,20.2143416532474,1.488951515652215,18.46637723055592
UniRef90_W4UGS3,up,during_vs_pre,20.374426628564425,19.244003729686106,1.5998339178994312,20.058278492911857
UniRef90_W4UGT3,up,during_vs_pre,22.25719992198507,20.107662790753846,1.5035519829226205,21.368687622537518
UniRef90_W4UGU4,up,during_vs_pre,20.648183765550925,20.175482546483476,24.75568217433355,20.544200378883335
UniRef90_W4UGU7,up,during_vs_pre,20.07975950265598,19.25889032779762,2.6615645313085228,19.372714176486486
UniRef90_W4UGX4,up,during_vs_pre,1.7960904676100187,18.220912021599034,2.9135981799399073,21.489530486200746
UniRef90_W4UH26,up,during_vs_pre,23.556084310759008,19.43025039358114,3.1102417472451376,22.382700800679252
UniRef90_W4UH32,up,during_vs_pre,19.404688388683372,20.503100738530087,4.152687560196364,18.240565427630024
UniRef90_W4UH58,up,during_vs_pre,21.868419799437472,20.466482783674188,1.669934320821799,20.643610495077585
UniRef90_W4UH59,up,during_vs_pre,1.1481209782091795,19.725724051213483,26.244524129358393,22.033319818759917
UniRef90_W4UH93,up,during_vs_pre,1.2294423278935278,19.80560376424578,1.7465225713892547,20.112926869582846
UniRef90_W4UHA4,up,during_vs_pre,20.293659674604235,19.83324991387215,24.86662284398992,19.442836206314258
UniRef90_W4UHC9,up,during_vs_pre,22.0418235563782,18.840293875344408,23.815072186313373,20.915983655661492
UniRef90_W4UHD2,up,during_vs_pre,18.769636099587917,19.546091852075744,23.658367205488986,17.605483135212143
UniRef90_W4UHQ8,up,during_vs_pre,1.5308263319026356,20.45738288317054,2.8472197397390944,21.10173464099557
UniRef90_W4UHT3,up,during_vs_pre,19.684090250195837,18.857789690293142,24.73134083745106,18.270817716012733
UniRef90_W4UHW9,up,during_vs_pre,19.812240774325193,19.851398303079904,1.4407010094184185,19.39621801844349
UniRef90_W4UHZ9,up,during_vs_pre,18.356295061037933,20.45473504728807,1.9217628332759285,17.192206111442353
UniRef90_W4UI34,up,during_vs_pre,18.808359344115186,19.714314282880736,2.089673905087903,19.860558099657595
UniRef90_W4UI41,up,during_vs_pre,20.288434673334894,21.06563898771836,24.798689178520082,20.124306878421088
UniRef90_W4UI62,up,during_vs_pre,20.523591626497936,20.077671108631016,25.306962581963734,19.99955277579691
UniRef90_W4UI84,up,during_vs_pre,1.8119122651953938,19.476856932862052,2.08910314537858,21.790029454344644
UniRef90_W4UIB3,up,during_vs_pre,20.35944341233495,1.633941484315757,2.228804329447233,19.86387319381661
UniRef90_W4UIG0,up,during_vs_pre,18.542536927002374,18.641058609663457,1.7286404925514847,19.870021489583014
UniRef90_W4UIL9,up,during_vs_pre,20.527989018937067,19.67268775688524,1.324996790656171,20.050819819272572
UniRef90_W4UIM1,up,during_vs_pre,16.454708945935504,18.231216492244744,23.343496552450553,17.61253738105219
UniRef90_W4UIN1,up,during_vs_pre,20.085861421526808,1.9611957418393275,2.118776637724415,19.4520682624077
UniRef90_W4UIS4,up,during_vs_pre,20.347562438690584,19.860997522548388,24.93466258023576,20.37104383968304
UniRef90_W4UIV1,up,during_vs_pre,19.841780846302186,19.629468685876184,1.0350670851317543,19.2625880991556
UniRef90_W4UJ12,up,during_vs_pre,19.42600363741177,20.22572287556738,3.190172434667004,19.062567949069237
UniRef90_W4UJ87,up,during_vs_pre,19.52915790306835,20.016110477638627,1.4899361509688842,20.297894700700297
UniRef90_W4UJA4,up,during_vs_pre,20.344411865071578,19.194352886342557,24.948532860169323,17.516777268990595
UniRef90_W4UJB0,up,during_vs_pre,20.6971605980295,1.8047479525725854,2.1992834399760004,20.32148334800015
UniRef90_W4UJB4,up,during_vs_pre,20.290466086345273,7.254082252902461,2.158028633491102,18.71131239919564
UniRef90_W4UJD6,up,during_vs_pre,20.03514476201156,19.43319827777161,1.278672058069861,17.977922722403648
UniRef90_W4UJE7,up,during_vs_pre,19.834716387521574,19.906686586830006,25.255524064972544,19.468538533085905
UniRef90_W4UJI2,up,during_vs_pre,19.91929107803492,19.958780667252565,24.071062703916933,20.13364896958487
UniRef90_W4UJJ8,up,during_vs_pre,17.620917831887628,19.98329007766185,2.847219564283314,20.50089535579368
UniRef90_W4UJS1,up,during_vs_pre,1.6971413784144367,2.28118845712616,2.1916480350986087,22.502869428781285
UniRef90_W4UJU4,up,during_vs_pre,22.495728670797945,20.43932871125976,2.158593441117888,21.314623623912055
UniRef90_W4UJV6,up,during_vs_pre,20.14793340873128,20.160314623105204,2.610624163691769,20.273117173490537
UniRef90_W4UJW0,up,during_vs_pre,19.39376960110599,17.585329350397625,4.939198881981087,20.22967667919307
UniRef90_W4UJW2,up,during_vs_pre,20.49603795528363,19.727445210946254,23.69677453470206,19.673559253344585
UniRef90_W4UJW6,up,during_vs_pre,19.182326453885,20.69574569512347,25.477581744037302,19.43320846761282
UniRef90_W4UJX8,up,during_vs_pre,20.481015466579308,3.5461559330050116,1.506723536844136,18.994936209483043
UniRef90_W4UK10,up,during_vs_pre,21.066524471914043,19.34047821001455,2.2050792995886668,19.16541001104836
UniRef90_W4UK13,up,during_vs_pre,20.88078299234793,19.75033897826865,2.591317473108517,20.285463178809337
UniRef90_W4UK43,up,during_vs_pre,19.534255380597912,18.721743391309115,2.7592363983078316,20.103058526688322
UniRef90_W4UK56,up,during_vs_pre,19.331323733828725,18.040696406425276,23.752135704918857,17.100092514690857
UniRef90_W4UK89,up,during_vs_pre,19.89332227134898,18.380080521675133,23.492357001564727,19.17643371392622
UniRef90_W4UKC2,up,during_vs_pre,21.901509577656913,18.416069713763907,1.4071902374333878,21.271316546907588
UniRef90_W4UKD0,up,during_vs_pre,20.578722796105485,19.985966980271428,25.41336803327401,18.63032401251089
UniRef90_W4UKH5,up,during_vs_pre,22.422693337623677,21.02589315778935,1.541707950033677,19.08528571999996
UniRef90_W4UKI3,up,during_vs_pre,20.6153512459406,19.92361329616885,1.609901279626122,19.790354860969952
UniRef90_W4UKQ1,up,during_vs_pre,20.367765595893438,19.14022565951847,22.989469515829985,19.163101741709173
UniRef90_W4UKR9,up,during_vs_pre,20.36477535087377,20.053765501302745,1.0737715583243161,19.11327161432493
UniRef90_W4UKU2,up,during_vs_pre,20.69115054255773,19.012870015305708,2.1266693602587634,19.546186078002002
UniRef90_W4UKX2,up,during_vs_pre,19.437827237819562,19.214342839155893,25.733141164653645,20.595656321117325
UniRef90_W4UL03,up,during_vs_pre,23.13193810716018,20.42167757977015,25.041390909477634,21.94911318995584
UniRef90_W4UL09,up,during_vs_pre,16.191676146352428,18.55314364943699,25.071942371305173,17.61253738105219
UniRef90_W4UL74,up,during_vs_pre,19.065410875191922,20.256898564638945,23.369182635597756,20.123644030963764
UniRef90_W4UL77,up,during_vs_pre,16.16713389122567,19.52860100092296,24.04740095118866,17.587997208274743
UniRef90_W4UL87,up,during_vs_pre,18.91159679517726,19.273032917155252,24.89988750725723,20.654350203458474
UniRef90_W4ULH5,up,during_vs_pre,2.4959957745514703,19.572126568942707,2.4432370450883933,20.747054646692902
UniRef90_W4ULP2,up,during_vs_pre,19.661559791533207,25.33844893387734,21.994947600203993,19.989235099582473
UniRef90_W4ULR2,up,during_vs_pre,19.816128981709134,19.81445573137605,4.4945720037395045,19.875918797192117
UniRef90_W4ULR9,up,during_vs_pre,20.721556084850324,7.093258772774797,1.8652215306827944,20.516195363943826
UniRef90_W4ULS6,up,during_vs_pre,18.941862893518415,19.30329692122331,24.014747976387515,19.14030056308071
UniRef90_W4ULU9,up,during_vs_pre,20.063822291084616,19.840290801503276,23.899664022796088,19.569672071254562
UniRef90_W4UMF0,up,during_vs_pre,21.73541182322287,19.809204465862496,2.5363036660175453,20.825525599254256
UniRef90_W4UMI7,up,during_vs_pre,20.52684879052669,19.495948689123814,25.336674317868653,19.362690844369347
UniRef90_X5PEJ6,up,during_vs_pre,23.62793786842149,18.937388189135135,23.31270669583173,22.554428891626397
UniRef90_X6DAY5,up,during_vs_pre,23.57713483921383,18.872422386544603,23.98470171986311,23.04033571299393
UniRef90_X6ECQ2,up,during_vs_pre,23.873571214196485,19.20002931325427,22.504955457519422,22.728187295039156
UniRef90_X6JB33,up,during_vs_pre,23.510135514183865,17.027376894103362,22.987649321039026,22.85758716041078
