feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_R0CDP1,down,during_vs_pre,-19.908539707775915,-23.11495995964273,-20.778767230994713,-20.237684179136775
UniRef90_R0CDT6,down,during_vs_pre,-18.938020280987804,-23.492304022963907,-2.6919104436133776,-20.55667474890243
UniRef90_R0CE09,down,during_vs_pre,-19.127128671264614,-1.8997560676637526,-3.341777314600642,-2.973217192915005
UniRef90_R0CE77,down,during_vs_pre,-19.846838578030592,-22.21355389582582,-20.151734637948145,-18.210752188750412
UniRef90_R0CEA1,down,during_vs_pre,-21.181285534251614,-1.8698399867020776,-19.74570769259097,-21.2880378884639
UniRef90_R0CEH7,down,during_vs_pre,-18.81709920316962,-21.827117177629958,-1.9144362474116088,-19.283749298125702
UniRef90_R0CEN4,down,during_vs_pre,-20.015779364563574,-1.8431765174826928,-2.9752008109038046,-20.1088583469645
UniRef90_R0CEW2,down,during_vs_pre,-18.89740135850174,-2.636831846913256,-2.129568507295405,-19.98143303007079
UniRef90_R0CF91,down,during_vs_pre,-18.414771933625268,-21.469125234100392,-19.11683719711325,-20.254816799253977
UniRef90_R0CF93,down,during_vs_pre,-1.5415150727837328,-23.198250332829087,-20.26483313981704,-19.131313563967275
UniRef90_R0CFI7,down,during_vs_pre,-19.551837786584876,-22.72250759155782,-2.0709736284088582,-3.1711621807121886
UniRef90_R0CFL5,down,during_vs_pre,-20.842171536322144,-4.40929337376328,-1.6235841388270416,-2.7582122951171644
UniRef90_R0CFR1,down,during_vs_pre,-19.68018036145423,-2.4252251579697983,-2.9632527697727977,-19.357244852856436
UniRef90_R0CFU2,down,during_vs_pre,-17.873972721866252,-22.941883126554202,-2.2173662642592697,-20.045990235732557
UniRef90_R0CFY3,down,during_vs_pre,-19.767181709966536,-22.30557890525047,-1.0456691523895567,-19.35936279864479
UniRef90_R0CG97,down,during_vs_pre,-18.220749887693056,-22.552804085595227,-1.7933780959138104,-19.250333119013032
UniRef90_R0CGM7,down,during_vs_pre,-19.262710430582672,-23.17961771961122,-1.6611836783411313,-18.591849800635035
UniRef90_R0CH28,down,during_vs_pre,-19.555730618261006,-22.302718773090813,-2.0381763553995453,-20.469508341531622
UniRef90_R0CHA5,down,during_vs_pre,-22.4973122005349,-27.90898970781884,-22.86908892438096,-1.2362611592948594
UniRef90_R0CHB1,down,during_vs_pre,-19.705223444328517,-2.9943008928712236,-2.438028497421694,-19.78437338535835
UniRef90_R0CHN2,down,during_vs_pre,-21.112022636429092,-22.221580336432446,-1.6412877392528413,-2.651296524958333
UniRef90_R0CHQ9,down,during_vs_pre,-18.897233924846798,-22.70986848547596,-19.3930154051947,-18.292200288590163
UniRef90_R0CID6,down,during_vs_pre,-18.880082703007066,-3.177292990675444,-20.480124550518664,-19.279621915536325
UniRef90_R0CIN7,down,during_vs_pre,-19.802777712964236,-22.590404837029098,-20.377462271024623,-3.3737547972460504
UniRef90_R0CIT5,down,during_vs_pre,-17.100107918307582,-21.601972798617105,-3.578368497778542,-20.18522025986519
UniRef90_R0CJ47,down,during_vs_pre,-18.560100178888124,-21.946495470523594,-3.316843869458195,-20.41761802547931
UniRef90_R0CJ91,down,during_vs_pre,-18.910450475423225,-22.657433525487523,-3.3007866488599924,-20.11405874826741
UniRef90_R0CJ98,down,during_vs_pre,-18.470633721146296,-21.628549518933244,-1.4188903899970728,-18.925306204196666
UniRef90_R0CJE7,down,during_vs_pre,-18.84962195318743,-22.667148727643664,-1.3271798240389843,-20.026756211190573
UniRef90_R0CJH3,down,during_vs_pre,-21.37505728980435,-23.221580188935736,-3.1684338607443476,-19.481814538478567
UniRef90_R0CJR7,down,during_vs_pre,-18.29568374891233,-24.41422549119604,-1.5847027886778233,-19.20978571558006
UniRef90_R0CJW2,down,during_vs_pre,-19.037106303886276,-23.736871447791323,-1.1574419734755192,-19.56414266579494
UniRef90_R0CKI8,down,during_vs_pre,-19.540102175732457,-23.085044425398628,-1.4713584013584886,-20.316702477383732
UniRef90_R0CKL9,down,during_vs_pre,-17.618175170379057,-22.535078445672298,-19.35251118066586,-18.53227347654814
UniRef90_R0CKS8,down,during_vs_pre,-20.516172916623635,-2.636729299759373,-2.745615639210046,-19.29277770587496
UniRef90_R0CKU6,down,during_vs_pre,-19.6464561678004,-2.31479873050264,-2.9043287233405075,-18.271061737131433
UniRef90_R0CKZ7,down,during_vs_pre,-19.994815163134973,-22.326759633174216,-2.17733514910603,-4.110715742800685
UniRef90_R0CL86,down,during_vs_pre,-19.23857967266046,-1.6367270257934827,-2.341724695159875,-4.236253862353593
UniRef90_R0CLB4,down,during_vs_pre,-20.3955930555749,-3.4440806015924013,-1.0371752142001067,-20.70825176566128
UniRef90_R0CLC5,down,during_vs_pre,-17.646462613534474,-3.8591200501210556,-3.0289336346681184,-18.90848742275216
UniRef90_R0CLD6,down,during_vs_pre,-18.32358111613928,-3.051767393327898,-19.20992846770845,-19.2376853460119
UniRef90_R0CLG0,down,during_vs_pre,-19.28385478015483,-21.77449418294803,-1.627908421626605,-20.553053315283357
UniRef90_R0CLN8,down,during_vs_pre,-19.04961194422529,-23.21797677265006,-2.133137904192669,-19.89324770296384
UniRef90_R0CLQ8,down,during_vs_pre,-19.87068128188136,-1.8027248031266603,-20.617261484196916,-3.153794079008931
UniRef90_R0CLR3,down,during_vs_pre,-19.367497937937294,-2.221688332371554,-19.172923095994623,-20.522610583364465
UniRef90_R0CLT2,down,during_vs_pre,-21.55573077426358,-22.887681180858422,-1.0563232342911146,-19.88487752006367
UniRef90_R0CLV1,down,during_vs_pre,-19.982742497151012,-22.39388295827919,-1.3122205391764439,-18.5544527032993
UniRef90_R0CM07,down,during_vs_pre,-20.240974902060422,-22.795315638578035,-1.711675434604675,-17.98516188240338
UniRef90_R0CM55,down,during_vs_pre,-18.667013338684033,-3.4440790186463786,-19.51153583693156,-19.095688042162376
UniRef90_R0CM84,down,during_vs_pre,-17.57222404512765,-1.6367260365949816,-19.76112753178866,-19.486326359908073
UniRef90_R0CMI6,down,during_vs_pre,-17.563208687954244,-21.48011419352782,-20.413023553257258,-20.647234428468984
UniRef90_R0CMZ4,down,during_vs_pre,-20.382206402392878,-3.182847387298229,-1.9826073834835973,-2.895220218734308
UniRef90_R0CNF8,down,during_vs_pre,-19.151719362965807,-23.865094092625732,-19.196127418719197,-19.27733054010686
UniRef90_R0CNX1,down,during_vs_pre,-19.234999034888574,-22.374300056338463,-19.60694071133011,-20.14910247818965
UniRef90_R0CNX3,down,during_vs_pre,-18.317250664229896,-3.3371694668618757,-2.676903274283536,-19.868783879067845
UniRef90_R0CP38,down,during_vs_pre,-20.062377782110726,-2.9410392327310837,-20.15730951273776,-19.39151981433033
UniRef90_R0CP44,down,during_vs_pre,-19.951034699786703,-23.01994782485699,-21.203506727476082,-19.280180972875417
UniRef90_R0CP54,down,during_vs_pre,-19.30934237986675,-23.226253175202153,-19.659650451523436,-19.757784431518758
UniRef90_R0CP84,down,during_vs_pre,-18.841598129788753,-1.6092084310925865,-19.52149373134518,-2.0436156193369377
UniRef90_R0CPB3,down,during_vs_pre,-17.911034968409414,-22.77136043712473,-1.5343914438656174,-18.294626731392498
UniRef90_R0CPD1,down,during_vs_pre,-18.966190924583504,-22.182661777722902,-20.67565874858944,-19.179854838945676
UniRef90_R0CQE0,down,during_vs_pre,-18.294305136796435,-22.21121844500106,-20.028645784731435,-19.967400306004667
UniRef90_R0CQY2,down,during_vs_pre,-18.000893116040032,-25.239725580852237,-19.735232619665563,-18.915001112709813
UniRef90_R0CR65,down,during_vs_pre,-18.530826685953674,-22.810097942043647,-19.68024905241366,-4.351718025820435
UniRef90_R0CR89,down,during_vs_pre,-19.00088853266699,-3.677193548396452,-19.56530851360765,-18.915001112709813
UniRef90_R0CRC6,down,during_vs_pre,-19.234001100994934,-22.712025870351574,-2.3683868895242823,-18.676800737435585
UniRef90_R0CRC7,down,during_vs_pre,-19.48997532244172,-1.958655939836085,-19.568967368610775,-21.05615543972992
UniRef90_R0CRX7,down,during_vs_pre,-19.13283690144783,-3.22169746080984,-2.7096483049991815,-18.93843194946507
UniRef90_R0CRZ0,down,during_vs_pre,-19.658680452590726,-2.05176471961988,-20.587147241988585,-18.81790071894059
UniRef90_R0CS19,down,during_vs_pre,-19.878405709697947,-22.554311779318688,-2.3671713848837523,-19.899427242364048
UniRef90_R0CS37,down,during_vs_pre,-19.33685156567557,-2.326387259029578,-2.039415763050495,-2.181804699663688
UniRef90_R0CS45,down,during_vs_pre,-18.951031378610367,-23.221580188935736,-2.9359037858615262,-20.218778030836813
UniRef90_R0CSC7,down,during_vs_pre,-19.721057455820535,-22.249702488955066,-1.957753614867525,-19.11362772164649
UniRef90_R0CSS5,down,during_vs_pre,-20.309981420074777,-2.1221542793366925,-3.1649590382766912,-18.721587651933607
UniRef90_R0CSU0,down,during_vs_pre,-18.618166804272484,-21.53508026556708,-1.6919074261802893,-19.532277916215747
UniRef90_R0CSY5,down,during_vs_pre,-19.02235245974683,-21.6762324390409,-19.83471124460511,-20.30569476963581
UniRef90_R0CTX5,down,during_vs_pre,-19.44496026835023,-23.639071383914857,-1.864121216195233,-19.7047226546872
UniRef90_R0CXH6,up,during_vs_pre,23.150478504678258,23.627220147048867,22.132225457955727,1.527429008362565
UniRef90_R0CZI1,up,during_vs_pre,22.848887845494602,25.093391812570065,3.8267513438402903,2.8918782021145613
UniRef90_R0D2E4,up,during_vs_pre,18.128387092479255,23.569503460749605,21.63484693633921,19.06279321836418
UniRef90_R0D3P3,up,during_vs_pre,23.155594330055806,25.102473108612596,23.299008273191166,20.50049666706045
UniRef90_R0D5J9,up,during_vs_pre,19.573865344307084,24.153395472193036,4.20660112085763,19.548509625809512
UniRef90_R0DMJ5,down,during_vs_pre,-20.0658521669165,-22.677867216906424,-1.8575998273771255,-17.90953178677061
UniRef90_R0DML1,down,during_vs_pre,-19.615958248849715,-23.284943760813466,-3.3555248202816848,-20.80570005709648
UniRef90_R0DML5,down,during_vs_pre,-20.740953651707436,-23.073017873327498,-3.147641850046127,-19.992097001778973
UniRef90_R0DP33,down,during_vs_pre,-19.156887104372892,-1.4440848355094176,-2.854282119444029,-18.924156228987506
UniRef90_R0DP99,down,during_vs_pre,-2.583361232660009,-3.110656620265327,-2.8726104748004433,-21.164600286376587
UniRef90_R0DPA4,down,during_vs_pre,-18.768099229248854,-3.4847276001261682,-3.623163962514167,-1.7926528211981472
UniRef90_R0DPB4,down,during_vs_pre,-19.774519518792566,-23.251095128018086,-19.61457505957857,-19.900130248325745
UniRef90_R0DPC4,down,during_vs_pre,-19.823543987393972,-22.534001931758905,-2.0635178038691673,-20.152687972150833
UniRef90_R0DPJ0,down,during_vs_pre,-18.88213452850878,-22.436477302440135,-2.493753495594207,-19.326757896242317
UniRef90_R0DPP2,down,during_vs_pre,-18.425698087247024,-1.373690515943166,-2.1193402278146296,-2.956144888938367
UniRef90_R0DPQ5,down,during_vs_pre,-19.352496812574337,-21.745845945200738,-1.8892150311912155,-1.973221455026152
UniRef90_R0DPW8,down,during_vs_pre,-18.76773293803385,-23.086740468185234,-2.4165892670355973,-19.45944162486592
UniRef90_R0DQJ9,down,during_vs_pre,-20.056740456205034,-23.880543217018538,-2.0105172263079623,-1.3617907665442859
UniRef90_R0DQV6,down,during_vs_pre,-18.161714185326694,-23.341656492577194,-1.3002491704103813,-19.416853180973934
UniRef90_R0DRE4,down,during_vs_pre,-20.232849110627185,-22.997812959580823,-2.1818952865683316,-20.14695849451514
UniRef90_R0DRX4,down,during_vs_pre,-18.35140657556608,-3.264926918509036,-1.4188989640285021,-19.831106697463724
UniRef90_R0DRY6,down,during_vs_pre,-19.093918699695188,-22.27386757785376,-1.6636519879200014,-19.349058728206156
UniRef90_R0DS32,down,during_vs_pre,-22.095217896510466,-2.6367283348925423,-1.9632134827147028,-20.009323372101832
UniRef90_R0DSA5,down,during_vs_pre,-19.581452540101015,-21.225343767581194,-1.654111274270944,-19.637574771873208
UniRef90_R0DSF1,down,during_vs_pre,-18.524859228486473,-21.939266773123826,-19.46124161641682,-19.810930870579433
UniRef90_R0DST5,down,during_vs_pre,-19.536976297785895,-22.158426735624428,-1.629807351122622,-19.018128623410842
UniRef90_R0DTC1,down,during_vs_pre,-19.168130986434882,-22.167500124092882,-19.259848217359217,-18.316705791428998
UniRef90_R0DTJ8,down,during_vs_pre,-17.073935822789572,-23.192472576196995,-19.673973245403264,-1.2362533321237035
UniRef90_R0DTU7,down,during_vs_pre,-19.59961082086117,-22.738916827489295,-19.936620208067286,-19.513721813935888
UniRef90_R0DU60,down,during_vs_pre,-18.60423588659364,-3.2996945101108945,-1.883372720973276,-19.688263401713424
UniRef90_R0DUM1,down,during_vs_pre,-1.5259047627041376,-20.76959601641237,-1.6066623806086477,-19.872090169744787
UniRef90_R0DUS3,down,during_vs_pre,-18.77663757623997,-22.056117613877724,-1.2953086752637617,-18.69074486069342
UniRef90_R0DUT5,down,during_vs_pre,-19.59238951155647,-1.3148016077593276,-20.207431044274838,-20.60603012482841
UniRef90_R0DVT6,down,during_vs_pre,-19.717988172820878,-20.827546617138843,-18.612562577350378,-19.40970375687251
UniRef90_R0DW12,down,during_vs_pre,-17.617591817002616,-22.3758029924607,-1.9281651199693675,-2.0205300116905067
UniRef90_R0DXV1,down,during_vs_pre,-18.51894380231886,-1.0517686859403341,-3.1023254993507865,-20.199082794221656
UniRef90_R0DY05,down,during_vs_pre,-18.27282415278278,-22.543905575438565,-1.1586871446008336,-19.05764540816521
UniRef90_R0DY14,down,during_vs_pre,-19.959280807967897,-22.3377698778101,-3.0919556881498003,-19.586506918778184
UniRef90_R0DY80,down,during_vs_pre,-20.19554562863579,-2.2216887809193713,-3.604743700669548,-19.439803159137643
UniRef90_R0DYF1,down,during_vs_pre,-20.40380087883241,-22.905675840960903,-20.076742976928923,-19.902870174716785
UniRef90_R0DYF7,down,during_vs_pre,-17.704761486168238,-22.62166550227025,-1.3465443818803633,-19.81151110634067
UniRef90_R0DZH6,down,during_vs_pre,-18.41899043157582,-1.6336673131996726,-18.97695841661547,-1.6452174786954272
UniRef90_R0DZI3,down,during_vs_pre,-18.54131470764675,-22.16871444925015,-1.0026242642233816,-19.083447297096463
UniRef90_R0DZM1,down,during_vs_pre,-1.7468366788523308,-1.6367256017941156,-1.9382968911532366,-1.6383602087862594
UniRef90_R0DZQ3,down,during_vs_pre,-18.59553309932221,-22.383162414476473,-1.5481694545984634,-19.83979377771872
UniRef90_R0DZQ9,down,during_vs_pre,-18.83552514011,-22.35033449060894,-19.714051503823217,-18.627850892592196
UniRef90_R0DZR1,down,during_vs_pre,-1.3745912152920006,-24.18432237084024,-2.951140118090071,-3.721684218553321
UniRef90_R0DZT4,down,during_vs_pre,-1.3502190435572712,-3.4302758413281063,-20.55203080100509,-19.12643140787951
UniRef90_R0DZY0,down,during_vs_pre,-18.263955327358165,-21.44923615195583,-1.5222412297087067,-20.307519171678127
UniRef90_R0DZZ2,down,during_vs_pre,-19.059046016364356,-22.975957034472803,-19.996921668362287,-19.098680674116217
UniRef90_R0E028,down,during_vs_pre,-19.680849958838976,-22.061709034223597,-1.7073727026303163,-20.321940202415178
UniRef90_R0E082,down,during_vs_pre,-20.101383708027804,-23.67726137404459,-2.023894290626992,-20.159881599576064
UniRef90_R0E0L7,down,during_vs_pre,-19.264521251108803,-2.3371707147957586,-3.547176052083892,-18.43524024204991
UniRef90_R0E0N2,down,during_vs_pre,-19.342736625467776,-24.102596623664258,-20.713379522256414,-19.652304070995214
UniRef90_R0E110,down,during_vs_pre,-19.391778508680975,-22.63061693272511,-19.956196992885452,-18.890847110751043
UniRef90_R0E152,down,during_vs_pre,-18.446686208689513,-22.211594747626382,-2.9450576911256623,-20.993064378809237
UniRef90_R0E166,down,during_vs_pre,-18.29846686053673,-3.5960876238716915,-1.338605999947013,-2.2362436180065783
UniRef90_R0E1B0,down,during_vs_pre,-19.8558929834397,-1.3147774758302766,-2.004666576812839,-19.810643279887532
UniRef90_R0E1C6,down,during_vs_pre,-19.04963853101719,-22.873520149578706,-1.9438458873561661,-17.548716567650345
UniRef90_R0E1E1,down,during_vs_pre,-19.92489898587502,-24.704305906700576,-20.489314550738136,-19.379576499514993
UniRef90_R0E1K0,down,during_vs_pre,-2.261406095660031,-1.2848784403562812,-20.28012318847356,-19.72292034846279
UniRef90_R0E1K4,down,during_vs_pre,-18.75777520967347,-2.957494510613256,-1.0038583255473512,-2.696395619504085
UniRef90_R0E1S5,down,during_vs_pre,-18.368033204201186,-21.869904928367372,-1.6006442886327124,-1.2851727253229777
UniRef90_R0E1Y3,down,during_vs_pre,-19.986182307164167,-23.318131367460406,-4.858495386304269,-2.973218957862508
UniRef90_R0E1Z6,down,during_vs_pre,-20.249387022296183,-22.446406464427767,-2.2157641524690748,-2.16914432705131
UniRef90_R0E205,down,during_vs_pre,-18.922492458325376,-22.073862512897925,-2.588814519902225,-19.656028506251776
UniRef90_R0E223,down,during_vs_pre,-19.331562106716582,-1.87773638748959,-20.164467913820104,-19.956159171705874
UniRef90_R0E297,down,during_vs_pre,-19.935445647407153,-22.09050907093858,-2.1966341445075037,-19.087700225221816
UniRef90_R0E2B0,down,during_vs_pre,-19.130040092275316,-22.047567615034268,-1.9628837523009373,-3.153610210599547
UniRef90_R0E385,down,during_vs_pre,-19.215698090558515,-1.8550503345618707,-2.7552504665864967,-19.875008854847405
UniRef90_R0E389,down,during_vs_pre,-19.867266169331238,-23.447142390970658,-1.388519867858737,-2.110726912408129
UniRef90_R0E3A2,down,during_vs_pre,-18.66081881158081,-24.38507962972946,-2.26019965391125,-1.236261542383597
UniRef90_R0E3A7,down,during_vs_pre,-18.55262782475178,-21.6698324375053,-3.1454081449339166,-18.66703644596566
UniRef90_R0E3D6,down,during_vs_pre,-19.312204198970704,-22.409686408492444,-19.6135862546902,-17.904387660359575
UniRef90_R0E3N6,down,during_vs_pre,-19.966799731047832,-1.6068093928519593,-20.292031363450466,-4.2362356136276
UniRef90_R0E3R3,down,during_vs_pre,-21.234159218182107,-22.59684027685982,-20.109177278160743,-18.956165317715026
UniRef90_R0E3W2,down,during_vs_pre,-18.99043732839204,-22.6381582798026,-1.8950426306857495,-20.304150383696747
UniRef90_R0E405,down,during_vs_pre,-19.194404991754297,-22.52657111420115,-1.4338457311636,-19.22372442609827
UniRef90_R0E421,down,during_vs_pre,-20.59076642298868,-22.049153134111464,-20.250347384781463,-19.367782300653374
UniRef90_R0E443,down,during_vs_pre,-18.315988307185386,-22.23289311225384,-20.738382860355255,-1.2362625986801794
UniRef90_R0E452,down,during_vs_pre,-19.24412764707567,-22.031761657435034,-1.2991829746663048,-19.028957326637414
UniRef90_R0E454,down,during_vs_pre,-20.342283416337967,-2.221684012240329,-19.14116999205751,-19.16893077756994
UniRef90_R0E491,down,during_vs_pre,-20.029661532028847,-22.302718773090813,-1.6412842201346745,-19.621841425392386
UniRef90_R0E4A2,down,during_vs_pre,-19.756916234729868,-1.8698395365351124,-1.363751556338177,-19.96053040172525
UniRef90_R0E4C9,down,during_vs_pre,-19.629106960739207,-22.183449517428002,-2.0644957544727616,-19.543215001040895
UniRef90_R0E4E3,down,during_vs_pre,-19.130207718577005,-21.654338110731462,-2.595025116155602,-19.46623648105078
UniRef90_R0E4Q4,down,during_vs_pre,-18.128084970045396,-21.552640175437084,-2.779959691526411,-18.92852897737432
UniRef90_R0E4Q9,down,during_vs_pre,-17.7159597565921,-22.440217201287517,-18.73980587604959,-19.630061481765097
UniRef90_R0E518,down,during_vs_pre,-19.179514711130828,-23.861959082308786,-2.863670794413798,-1.7216862019698356
UniRef90_R0E534,down,during_vs_pre,-18.78110673300874,-23.641436424937627,-2.406819853003761,-20.164701143247612
UniRef90_R0E575,down,during_vs_pre,-20.212098542372004,-22.97657478612958,-3.1646487532850065,-19.973822065527603
UniRef90_R0E589,down,during_vs_pre,-19.129033925253697,-23.40851197332909,-19.693451224545463,-4.043604876172316
UniRef90_R0E5A9,down,during_vs_pre,-19.62284841635651,-2.3736901265256494,-20.551836848040004,-19.488040821491598
UniRef90_R0E5B6,down,during_vs_pre,-19.323448445662997,-3.1772955673226466,-3.0818741381771333,-20.379571916687595
UniRef90_R0E5V7,down,during_vs_pre,-17.52659857382864,-1.7652930969475387,-3.137707043472457,-1.4289071893964127
UniRef90_R0E5Y6,down,during_vs_pre,-19.74636396696486,-23.42623604264609,-2.586831945745717,-20.075529201574888
UniRef90_R0E6C8,down,during_vs_pre,-21.497314068699097,-1.8698392318465562,-20.061731993592158,-23.411420085372345
UniRef90_R0E6D1,down,during_vs_pre,-18.402680402235987,-22.224291726277915,-1.3128562660940808,-19.960558681887562
UniRef90_R0E786,down,during_vs_pre,-19.484714741564726,-3.0856363238309794,-2.8248714200224336,-1.6710583466365925
UniRef90_R0E7E2,down,during_vs_pre,-19.31740304452499,-3.5909232662586934,-2.5618475745062197,-2.9143308545193727
UniRef90_R0E7M0,up,during_vs_pre,18.146926600442303,20.20184752257481,20.29994134508312,18.968434773032484
UniRef90_R0E7N8,down,during_vs_pre,-19.80824620475017,-22.11305313713486,-2.0884143447483323,-19.236922786407728
UniRef90_R0E7U3,down,during_vs_pre,-18.801206283398212,-2.349716967243086,-1.4537187752490517,-18.997796022197594
UniRef90_R0E7Y8,down,during_vs_pre,-19.093050413136186,-4.096156312133942,-1.2262486364989567,-19.924696058394858
UniRef90_R0E826,down,during_vs_pre,-19.284525164190008,-22.04943014390638,-20.40965438680522,-19.461667952025245
UniRef90_R0E8A4,down,during_vs_pre,-19.108276860275854,-23.347277802326737,-1.95287150301576,-19.89670046984781
UniRef90_R0E8C7,down,during_vs_pre,-20.18251114926824,-22.56337155701612,-1.6170352618201964,-19.69806648808111
UniRef90_R0E8R9,down,during_vs_pre,-19.361684670367776,-2.2533982442544076,-1.6668478126322859,-2.098755652964475
UniRef90_R0E956,down,during_vs_pre,-18.935432697940527,-22.967825894233147,-1.7456210466952968,-2.525766334287927
UniRef90_R0E997,down,during_vs_pre,-19.67486982086139,-22.71731460572546,-2.357489432142304,-19.351943532216904
UniRef90_R0E9U0,down,during_vs_pre,-18.507013867118108,-2.636727990398683,-1.2627770182998266,-3.2362550098364764
UniRef90_R0EA65,down,during_vs_pre,-18.592920506851573,-23.5739660535281,-1.4255546736158808,-19.854955104484127
UniRef90_R0EA89,down,during_vs_pre,-19.34660101916154,-23.00047453673706,-2.3601540795620557,-19.99767521556858
UniRef90_R0EAH1,down,during_vs_pre,-20.71304383372223,-2.2216879439137887,-2.2262470620393273,-21.042186383465634
UniRef90_R0EAJ9,down,during_vs_pre,-17.57675496451642,-22.078625895875636,-4.0335743072400705,-20.298209901562018
UniRef90_R0EAQ6,down,during_vs_pre,-18.123998429204224,-22.247357263183968,-2.0227083172923677,-19.79709311210217
UniRef90_R0EAU1,down,during_vs_pre,-18.405813192384755,-22.19719579174399,-1.9169229049471421,-19.592943007490287
UniRef90_R0EAW1,down,during_vs_pre,-19.539136718257126,-4.6367250916110265,-2.963208260365966,-19.716275227247525
UniRef90_R0EB10,down,during_vs_pre,-19.84250738887308,-22.633886489071536,-19.40692535909457,-19.171653270506937
UniRef90_R0EB86,down,during_vs_pre,-19.88089332356024,-23.130377158496536,-2.3615216060380546,-18.947002385452457
UniRef90_R0EBB7,up,during_vs_pre,23.157486027984614,24.47329098879559,6.433279079674277,19.5719100001772
UniRef90_R0EBD6,down,during_vs_pre,-16.97914976601355,-3.3736939951215095,-3.056314821874376,-19.57132121306575
UniRef90_R0EBG5,down,during_vs_pre,-18.395111513598394,-21.949455211011625,-2.2479373340458757,-19.946648836732095
UniRef90_R0EBJ5,down,during_vs_pre,-19.1775614736255,-2.0624857338808704,-3.4487055097513664,-4.821212770812539
UniRef90_R0EBM6,down,during_vs_pre,-18.529378443004827,-22.330812867234147,-2.378275214278558,-19.6499326798735
UniRef90_R0EC05,down,during_vs_pre,-18.335045726327074,-4.172778425091875,-1.1583463459470502,-19.734576773525852
UniRef90_R0EC50,down,during_vs_pre,-19.88000146637574,-22.21195115433388,-2.659438849830958,-19.986756355140706
UniRef90_R0EC55,down,during_vs_pre,-19.37130374962916,-1.356618997478978,-2.4188918268133497,-18.43742292322326
UniRef90_R0ECB7,down,during_vs_pre,-18.791604885357437,-2.9586632588659367,-19.771056853190334,-20.290671001316486
UniRef90_R0ECF0,down,during_vs_pre,-19.822870054415137,-22.32474704693613,-2.7287472744913446,-3.0017886123967505
UniRef90_R0ECK1,down,during_vs_pre,-19.60109308460588,-21.877913037341997,-3.3347656375065426,-1.318719624997056
UniRef90_R0ECM4,down,during_vs_pre,-19.322817910900273,-2.7622581418015506,-1.6225162929043386,-19.625490657938713
UniRef90_R0ECN0,down,during_vs_pre,-18.675893878745153,-22.197065776446898,-3.3417107295693116,-20.075429095664607
UniRef90_R0ED70,down,during_vs_pre,-19.111141614871723,-2.347228028581088,-1.7116845629533937,-19.932142167009317
UniRef90_R0EDB2,down,during_vs_pre,-17.615842734442662,-22.407215803441115,-2.1583471726942762,-18.944983661611612
UniRef90_R0EDC9,down,during_vs_pre,-19.25754821303385,-2.8592179363976986,-19.752703496204877,-20.259115297408016
UniRef90_R0EDD7,down,during_vs_pre,-19.49827203696559,-21.844614721773382,-1.4517948143080133,-19.25684214308747
UniRef90_R0EDE7,down,during_vs_pre,-18.35824911815284,-23.01212976555602,-1.0270406011089492,-18.009327473091247
UniRef90_R0EDJ3,down,during_vs_pre,-18.290651879650188,-23.731122292119785,-1.353691503320201,-20.29221864068467
UniRef90_R0EDP7,up,during_vs_pre,22.826987726235586,23.98954738626586,5.528221947345552,2.919023490204297
UniRef90_R0EDQ3,up,during_vs_pre,19.442016088779734,23.030875725928414,20.36434201725515,18.258241667069967
UniRef90_R0EDU1,down,during_vs_pre,-19.451910686855,-23.56666909246763,-2.673417934815311,-2.6956769649927335
UniRef90_R0EEH2,down,during_vs_pre,-18.61097795392696,-22.975339018185885,-1.5534071798030589,-19.235575650684922
UniRef90_R0EES0,down,during_vs_pre,-19.238082028853825,-21.728720343661106,-2.15471228720403,-19.935373704455003
UniRef90_R0EFA8,down,during_vs_pre,-18.62284424683731,-2.258216164565591,-1.6296043228308146,-19.668195378919915
UniRef90_R0EFB4,down,during_vs_pre,-19.242384080452922,-1.8698428601033448,-2.1718008450247823,-19.06903099753916
UniRef90_R0EFG3,down,during_vs_pre,-18.288978690224035,-1.2996902247489437,-1.66119188903381,-19.635958374753393
UniRef90_R0ENZ8,up,during_vs_pre,19.15638926877644,23.211525040020867,21.375029883170086,19.592490798938712
UniRef90_R0LI88,down,during_vs_pre,-2.5292526029607036,-18.348124427205494,-18.965390683304427,-1.6884653908293525
UniRef90_R0LIH2,down,during_vs_pre,-1.6613208736167662,-19.855583804234925,-16.689192671347804,-2.902082701278168
UniRef90_R0N763,up,during_vs_pre,3.7314372315644593,19.984938524797478,16.627897191319096,1.0290570088196689
UniRef90_R0N872,down,during_vs_pre,-2.468170872712507,-1.0356029347232747,-20.0479257842325,-22.077875456486268
UniRef90_R0P0X1,down,during_vs_pre,-1.4994463077380678,-19.07553050725826,-13.665743024288677,-1.6728433879912221
UniRef90_R0P434,down,during_vs_pre,-21.02158255412145,-24.34372011576663,-21.061731334476622,-1.2343892491062018
UniRef90_R0P4Z2,down,during_vs_pre,-21.09205704578921,-20.61342948186361,-16.03200266590611,-1.1591242787826341
UniRef90_S7YRR6,down,during_vs_pre,-20.523309573121182,-1.590733906901667,-17.087735613668336,-2.630789949998827
UniRef90_S9RLY5,down,during_vs_pre,-20.060048069950664,-22.775324872910964,-2.4486408715576116,-3.3985906514968636
UniRef90_S9RSB3,down,during_vs_pre,-17.16001911402177,-23.246849932473758,-2.1648454181764736,-19.6590813096602
